date,open,high,low,close,volume
2022-02-09T19:10:00.000Z,171.74,172.13,171.74,172.085,2764.0
2022-02-09T19:20:00.000Z,172.05,172.06,171.795,171.82,2547.0
2022-02-09T19:30:00.000Z,171.805,171.92,171.725,171.72,2691.0
2022-02-09T19:40:00.000Z,171.715,171.735,171.55,171.55,6769.0
2022-02-09T19:50:00.000Z,171.55,171.65,171.45,171.465,2801.0
2022-02-09T20:00:00.000Z,171.445,171.465,171.035,171.28,5024.0
2022-02-09T20:10:00.000Z,171.275,171.435,171.21,171.4,2496.0
2022-02-09T20:20:00.000Z,171.405,171.5,171.28,171.5,12600.0
2022-02-09T20:30:00.000Z,171.495,171.635,171.37,171.46,6187.0
2022-02-09T20:40:00.000Z,171.46,171.52,171.155,171.52,12855.0
2022-02-09T20:50:00.000Z,171.535,171.93,171.09,171.93,10366.0
2022-02-09T21:00:00.000Z,171.93,171.93,171.93,171.93,0.0
2022-02-10T14:30:00.000Z,168.47,170.18,167.26,169.99,22202.0
2022-02-10T14:40:00.000Z,170.06,171.325,169.93,171.0,8603.0
2022-02-10T14:50:00.000Z,171.04,171.04,169.26,169.615,5153.0
2022-02-10T15:00:00.000Z,169.64,170.22,169.42,169.62,7066.0
2022-02-10T15:10:00.000Z,169.73,169.88,169.52,169.86,1606.0
2022-02-10T15:20:00.000Z,169.86,169.88,169.24,169.54,3846.0
2022-02-10T15:30:00.000Z,169.46,169.63,169.33,169.55,3582.0
2022-02-10T15:40:00.000Z,169.6,169.795,169.27,169.57,11296.0
2022-02-10T15:50:00.000Z,169.57,169.595,168.79,168.79,4787.0
2022-02-10T16:00:00.000Z,168.76,169.17,168.58,169.17,3799.0
2022-02-10T16:10:00.000Z,169.17,169.56,169.08,169.145,3454.0
2022-02-10T16:20:00.000Z,169.085,169.085,168.8,169.01,3470.0
2022-02-10T16:30:00.000Z,168.96,169.03,168.62,168.725,2644.0
2022-02-10T16:40:00.000Z,168.785,168.87,168.575,168.82,2339.0
2022-02-10T16:50:00.000Z,168.83,169.32,168.74,169.24,3020.0
2022-02-10T17:00:00.000Z,169.28,169.81,169.28,169.71,1933.0
2022-02-10T17:10:00.000Z,169.75,169.75,169.47,169.63,1714.0
2022-02-10T17:20:00.000Z,169.615,170.035,169.615,170.02,2336.0
2022-02-10T17:30:00.000Z,170.03,170.155,170.01,170.085,3046.0
2022-02-10T17:40:00.000Z,170.085,170.16,168.88,169.13,2523.0
2022-02-10T17:50:00.000Z,168.94,169.04,168.67,168.79,1771.0
2022-02-10T18:00:00.000Z,168.79,168.93,168.565,168.925,1826.0
2022-02-10T18:10:00.000Z,168.86,169.11,168.72,168.86,2930.0
2022-02-10T18:20:00.000Z,168.95,169.03,168.68,168.68,2826.0
2022-02-10T18:30:00.000Z,168.64,168.77,168.29,168.59,3081.0
2022-02-10T18:40:00.000Z,168.675,168.705,168.265,168.41,1479.0
2022-02-10T18:50:00.000Z,168.41,168.41,168.095,168.25,1708.0
2022-02-10T19:00:00.000Z,168.23,168.455,168.205,168.42,1236.0
2022-02-10T19:10:00.000Z,168.35,168.42,168.025,168.11,2667.0
2022-02-10T19:20:00.000Z,168.23,168.405,168.125,168.255,1706.0
2022-02-10T19:30:00.000Z,168.26,168.335,168.07,168.165,2255.0
2022-02-10T19:40:00.000Z,168.17,168.365,168.04,168.04,3262.0
2022-02-10T19:50:00.000Z,168.065,168.355,167.98,168.27,3022.0
2022-02-10T20:00:00.000Z,168.32,168.705,168.235,168.65,2840.0
2022-02-10T20:10:00.000Z,168.65,168.97,168.59,168.7,5318.0
2022-02-10T20:20:00.000Z,168.76,169.01,168.62,168.775,4761.0
2022-02-10T20:30:00.000Z,168.745,168.79,168.295,168.295,2853.0
2022-02-10T20:40:00.000Z,168.27,168.44,168.08,168.17,2606.0
2022-02-10T20:50:00.000Z,168.18,168.63,167.885,168.365,12908.0
2022-02-10T21:00:00.000Z,168.365,168.365,168.365,168.365,0.0
2022-02-11T14:30:00.000Z,168.22,168.67,167.7,168.68,11875.0
2022-02-11T14:40:00.000Z,168.77,169.67,168.625,169.515,2584.0
2022-02-11T14:50:00.000Z,169.5,169.785,169.47,169.645,2459.0
2022-02-11T15:00:00.000Z,169.55,170.095,169.37,169.94,4744.0
2022-02-11T15:10:00.000Z,170.04,170.23,169.77,170.23,3217.0
2022-02-11T15:20:00.000Z,170.21,170.3,169.73,169.73,3366.0
2022-02-11T15:30:00.000Z,169.74,169.74,169.0,169.08,2672.0
2022-02-11T15:40:00.000Z,169.13,169.475,169.07,169.31,4455.0
2022-02-11T15:50:00.000Z,169.35,169.53,169.125,169.35,4009.0
2022-02-11T16:00:00.000Z,169.355,169.795,169.23,169.37,6205.0
2022-02-11T16:10:00.000Z,169.3,169.545,168.9,168.93,2533.0
2022-02-11T16:20:00.000Z,168.905,169.01,168.54,168.54,3056.0
2022-02-11T16:30:00.000Z,168.53,168.785,168.465,168.605,3288.0
2022-02-11T16:40:00.000Z,168.67,168.67,168.17,168.45,2316.0
2022-02-11T16:50:00.000Z,168.535,168.86,168.5,168.85,1528.0
2022-02-11T17:00:00.000Z,168.82,169.02,168.76,168.965,1482.0
2022-02-11T17:10:00.000Z,168.99,169.14,168.77,168.79,1944.0
2022-02-11T17:20:00.000Z,168.765,168.895,168.66,168.895,991.0
2022-02-11T17:30:00.000Z,168.855,168.945,168.725,168.735,502.0
2022-02-11T17:40:00.000Z,168.73,168.8,168.54,168.64,1289.0
2022-02-11T17:50:00.000Z,168.65,168.865,168.61,168.85,471.0
2022-02-11T18:00:00.000Z,168.86,169.415,168.84,169.37,3140.0
2022-02-11T18:10:00.000Z,169.335,169.415,169.085,169.205,2313.0
2022-02-11T18:20:00.000Z,169.21,169.265,168.95,168.945,2853.0
2022-02-11T18:30:00.000Z,168.95,168.95,168.56,168.56,2630.0
2022-02-11T18:40:00.000Z,168.46,168.6,167.945,168.22,1778.0
2022-02-11T18:50:00.000Z,168.23,168.615,168.15,168.38,841.0
2022-02-11T19:00:00.000Z,168.43,169.12,168.375,168.825,1558.0
2022-02-11T19:10:00.000Z,168.83,169.52,168.745,169.275,1242.0
2022-02-11T19:20:00.000Z,169.275,169.49,169.0,169.085,2854.0
2022-02-11T19:30:00.000Z,169.11,169.63,169.06,169.36,2203.0
2022-02-11T19:40:00.000Z,169.28,169.47,168.885,168.885,2372.0
2022-02-11T19:50:00.000Z,168.92,169.225,168.665,169.165,3023.0
2022-02-11T20:00:00.000Z,169.12,169.37,168.99,169.08,4224.0
2022-02-11T20:10:00.000Z,169.055,169.22,168.78,168.895,2485.0
2022-02-11T20:20:00.000Z,168.96,169.03,168.575,168.81,2792.0
2022-02-11T20:30:00.000Z,168.73,168.8,168.33,168.33,5949.0
2022-02-11T20:40:00.000Z,168.39,169.035,168.17,169.025,7736.0
2022-02-11T20:50:00.000Z,168.875,169.105,168.51,168.55,8090.0
2022-02-11T21:00:00.000Z,168.55,168.55,168.55,168.55,0.0
2022-02-14T14:30:00.000Z,169.44,169.63,168.26,168.315,7422.0
2022-02-14T14:40:00.000Z,168.27,168.37,166.94,166.98,4556.0
2022-02-14T14:50:00.000Z,166.915,167.29,166.72,167.29,1498.0
2022-02-14T15:00:00.000Z,167.3,167.5,166.66,166.67,2831.0
2022-02-14T15:10:00.000Z,166.64,166.845,166.28,166.55,1373.0
2022-02-14T15:20:00.000Z,166.68,167.1,166.675,166.775,2488.0
2022-02-14T15:30:00.000Z,166.755,166.88,166.535,166.59,2922.0
2022-02-14T15:40:00.000Z,166.62,166.62,165.88,165.94,4638.0
2022-02-14T15:50:00.000Z,165.88,165.95,165.46,165.55,4659.0
2022-02-14T16:00:00.000Z,165.56,165.98,165.5,165.545,2916.0
2022-02-14T16:10:00.000Z,165.55,165.68,165.225,165.61,4051.0
2022-02-14T16:20:00.000Z,165.48,165.48,165.08,165.275,1386.0
2022-02-14T16:30:00.000Z,165.27,165.93,165.21,165.83,6079.0
2022-02-14T16:40:00.000Z,165.86,166.12,165.81,166.08,1191.0
2022-02-14T16:50:00.000Z,166.11,166.305,165.92,166.305,2982.0
2022-02-14T17:00:00.000Z,166.32,166.42,165.9,165.9,1825.0
2022-02-14T17:10:00.000Z,165.895,166.195,165.895,166.17,4180.0
2022-02-14T17:20:00.000Z,166.14,166.485,166.14,166.485,7588.0
2022-02-14T17:30:00.000Z,166.48,166.705,166.435,166.46,2924.0
2022-02-14T17:40:00.000Z,166.46,166.665,166.405,166.59,7753.0
2022-02-14T17:50:00.000Z,166.545,166.68,166.505,166.575,2508.0
2022-02-14T18:00:00.000Z,166.585,166.76,166.57,166.605,7860.0
2022-02-14T18:10:00.000Z,166.61,166.86,166.5,166.55,4933.0
2022-02-14T18:20:00.000Z,166.555,166.61,166.41,166.515,7169.0
2022-02-14T18:30:00.000Z,166.51,166.57,166.345,166.56,6099.0
2022-02-14T18:40:00.000Z,166.56,166.585,166.195,166.28,7201.0
2022-02-14T18:50:00.000Z,166.23,166.305,165.91,166.0,4062.0
2022-02-14T19:00:00.000Z,165.89,166.095,165.75,165.785,3971.0
2022-02-14T19:10:00.000Z,165.77,166.12,165.7,166.055,1664.0
2022-02-14T19:20:00.000Z,166.07,166.315,165.82,166.1,2928.0
2022-02-14T19:30:00.000Z,166.0,166.36,165.945,166.18,1988.0
2022-02-14T19:40:00.000Z,166.14,166.305,165.95,166.0,1361.0
2022-02-14T19:50:00.000Z,165.995,166.33,165.915,166.05,2520.0
2022-02-14T20:00:00.000Z,166.01,166.215,165.865,166.14,1220.0
2022-02-14T20:10:00.000Z,166.14,166.295,165.995,166.07,3201.0
2022-02-14T20:20:00.000Z,166.05,166.45,166.005,166.09,4160.0
2022-02-14T20:30:00.000Z,166.065,166.54,166.065,166.54,3600.0
2022-02-14T20:40:00.000Z,166.58,166.865,166.55,166.73,8543.0
2022-02-14T20:50:00.000Z,166.505,166.93,166.505,166.62,19806.0
2022-02-14T21:00:00.000Z,166.62,166.62,166.62,166.62,0.0
2022-02-15T14:30:00.000Z,167.21,168.17,166.695,167.96,9747.0
2022-02-15T14:40:00.000Z,167.965,168.21,167.46,167.46,4542.0
2022-02-15T14:50:00.000Z,167.45,167.735,167.3,167.56,2720.0
2022-02-15T15:00:00.000Z,167.49,167.62,167.19,167.36,2357.0
2022-02-15T15:10:00.000Z,167.42,167.75,167.29,167.75,4369.0
2022-02-15T15:20:00.000Z,167.77,167.79,167.54,167.705,3193.0
2022-02-15T15:30:00.000Z,167.69,167.69,167.35,167.435,1020.0
2022-02-15T15:40:00.000Z,167.45,167.795,167.395,167.64,3768.0
2022-02-15T15:50:00.000Z,167.64,167.73,167.51,167.675,2607.0
2022-02-15T16:00:00.000Z,167.665,167.73,167.445,167.55,3789.0
2022-02-15T16:10:00.000Z,167.53,167.53,167.09,167.15,1543.0
2022-02-15T16:20:00.000Z,167.14,167.14,166.63,166.71,1777.0
2022-02-15T16:30:00.000Z,166.715,167.025,166.71,166.98,4508.0
2022-02-15T16:40:00.000Z,166.97,167.08,166.755,166.815,2287.0
2022-02-15T16:50:00.000Z,166.82,166.82,166.455,166.77,3458.0
2022-02-15T17:00:00.000Z,166.755,166.81,166.6,166.615,4303.0
2022-02-15T17:10:00.000Z,166.63,166.635,166.38,166.465,2588.0
2022-02-15T17:20:00.000Z,166.465,166.555,166.35,166.47,3592.0
2022-02-15T17:30:00.000Z,166.46,166.505,166.385,166.455,3359.0
2022-02-15T17:40:00.000Z,166.455,166.51,166.33,166.335,2443.0
2022-02-15T17:50:00.000Z,166.32,166.415,166.28,166.34,1278.0
2022-02-15T18:00:00.000Z,166.35,166.385,166.25,166.31,2047.0
2022-02-15T18:10:00.000Z,166.3,166.37,166.26,166.275,1604.0
2022-02-15T18:20:00.000Z,166.28,166.515,166.28,166.5,3419.0
2022-02-15T18:30:00.000Z,166.545,166.57,166.34,166.34,2826.0
2022-02-15T18:40:00.000Z,166.32,166.43,166.265,166.3,4627.0
2022-02-15T18:50:00.000Z,166.33,166.34,166.17,166.265,2305.0
2022-02-15T19:00:00.000Z,166.265,166.265,165.92,165.93,1833.0
2022-02-15T19:10:00.000Z,165.925,165.99,165.835,165.99,1422.0
2022-02-15T19:20:00.000Z,165.995,166.08,165.92,166.085,2139.0
2022-02-15T19:30:00.000Z,166.07,166.17,165.95,165.975,4733.0
2022-02-15T19:40:00.000Z,165.975,165.98,165.68,165.765,1850.0
2022-02-15T19:50:00.000Z,165.77,165.92,165.725,165.905,1922.0
2022-02-15T20:00:00.000Z,165.9,166.02,165.81,165.835,4856.0
2022-02-15T20:10:00.000Z,165.82,165.925,165.745,165.88,4549.0
2022-02-15T20:20:00.000Z,165.88,165.9,165.66,165.7,6865.0
2022-02-15T20:30:00.000Z,165.675,165.705,165.375,165.405,7310.0
2022-02-15T20:40:00.000Z,165.38,165.56,165.29,165.54,4818.0
2022-02-15T20:50:00.000Z,165.6,165.985,165.6,165.985,17447.0
2022-02-15T21:00:00.000Z,165.985,165.985,165.985,165.985,0.0
2022-02-16T14:30:00.000Z,165.59,167.09,165.59,167.09,6650.0
2022-02-16T14:40:00.000Z,167.08,167.13,166.37,166.38,1272.0
2022-02-16T14:50:00.000Z,166.355,166.4,166.05,166.15,1572.0
2022-02-16T15:00:00.000Z,166.15,166.43,165.75,165.8,1096.0
2022-02-16T15:10:00.000Z,165.89,166.12,165.73,165.74,1458.0
2022-02-16T15:20:00.000Z,165.77,165.94,165.46,165.54,1285.0
2022-02-16T15:30:00.000Z,165.54,165.58,165.18,165.195,829.0
2022-02-16T15:40:00.000Z,165.175,165.175,164.74,164.74,2140.0
2022-02-16T15:50:00.000Z,164.74,164.84,164.545,164.775,2555.0
2022-02-16T16:00:00.000Z,164.8,165.25,164.79,165.075,1203.0
2022-02-16T16:10:00.000Z,165.04,165.21,164.91,164.98,1005.0
2022-02-16T16:20:00.000Z,164.99,165.515,164.87,165.505,744.0
2022-02-16T16:30:00.000Z,165.47,165.66,165.43,165.5,1912.0
2022-02-16T16:40:00.000Z,165.485,165.49,165.275,165.44,1450.0
2022-02-16T16:50:00.000Z,165.455,165.55,165.45,165.51,563.0
2022-02-16T17:00:00.000Z,165.505,165.755,165.505,165.545,1290.0
2022-02-16T17:10:00.000Z,165.54,165.54,165.405,165.485,3632.0
2022-02-16T17:20:00.000Z,165.495,165.71,165.485,165.61,3452.0
2022-02-16T17:30:00.000Z,165.61,165.645,165.305,165.475,776.0
2022-02-16T17:40:00.000Z,165.465,165.58,165.34,165.39,846.0
2022-02-16T17:50:00.000Z,165.405,165.74,165.405,165.71,951.0
2022-02-16T18:00:00.000Z,165.7,165.905,165.7,165.9,731.0
2022-02-16T18:10:00.000Z,165.915,165.925,165.79,165.825,1013.0
2022-02-16T18:20:00.000Z,165.81,165.865,165.7,165.815,969.0
2022-02-16T18:30:00.000Z,165.825,165.96,165.725,165.725,1232.0
2022-02-16T18:40:00.000Z,165.74,165.755,165.54,165.56,1499.0
2022-02-16T18:50:00.000Z,165.535,165.7,165.515,165.685,1482.0
2022-02-16T19:00:00.000Z,165.88,166.3,165.585,165.98,1917.0
2022-02-16T19:10:00.000Z,165.98,166.115,165.82,166.025,612.0
2022-02-16T19:20:00.000Z,165.99,166.42,165.99,166.24,2260.0
2022-02-16T19:30:00.000Z,166.26,166.525,166.26,166.415,1289.0
2022-02-16T19:40:00.000Z,166.415,166.49,166.285,166.32,2244.0
2022-02-16T19:50:00.000Z,166.325,166.645,166.3,166.645,3002.0
2022-02-16T20:00:00.000Z,166.65,166.89,166.475,166.66,3707.0
2022-02-16T20:10:00.000Z,166.655,166.71,166.47,166.62,3658.0
2022-02-16T20:20:00.000Z,166.605,166.875,166.605,166.74,2478.0
2022-02-16T20:30:00.000Z,166.7,166.86,166.6,166.76,3050.0
2022-02-16T20:40:00.000Z,166.76,166.92,166.695,166.86,2953.0
2022-02-16T20:50:00.000Z,166.88,166.88,166.22,166.36,10697.0
2022-02-16T21:00:00.000Z,166.36,166.36,166.36,166.36,0.0
2022-02-17T14:30:00.000Z,165.75,166.1,165.35,165.59,9240.0
2022-02-17T14:40:00.000Z,165.655,165.7,165.28,165.59,1605.0
2022-02-17T14:50:00.000Z,165.49,165.62,165.04,165.195,2775.0
2022-02-17T15:00:00.000Z,165.1,165.63,165.05,165.575,1550.0
2022-02-17T15:10:00.000Z,165.73,165.96,165.55,165.59,1387.0
2022-02-17T15:20:00.000Z,165.74,165.765,165.455,165.665,2957.0
2022-02-17T15:30:00.000Z,165.685,165.785,165.435,165.725,5700.0
2022-02-17T15:40:00.000Z,165.73,166.07,165.67,166.07,2079.0
2022-02-17T15:50:00.000Z,166.08,166.27,165.99,166.14,1566.0
2022-02-17T16:00:00.000Z,166.11,166.33,166.04,166.04,1853.0
2022-02-17T16:10:00.000Z,166.04,166.055,165.63,165.63,1490.0
2022-02-17T16:20:00.000Z,165.64,165.715,165.565,165.645,1225.0
2022-02-17T16:30:00.000Z,165.645,165.77,165.48,165.65,1761.0
2022-02-17T16:40:00.000Z,165.665,165.985,165.665,165.985,1820.0
2022-02-17T16:50:00.000Z,165.99,166.18,165.99,166.01,1199.0
2022-02-17T17:00:00.000Z,166.005,166.4,165.935,166.26,2356.0
2022-02-17T17:10:00.000Z,166.24,166.45,166.195,166.445,3299.0
2022-02-17T17:20:00.000Z,166.45,166.475,166.185,166.3,1712.0
2022-02-17T17:30:00.000Z,166.315,166.45,166.235,166.39,1745.0
2022-02-17T17:40:00.000Z,166.37,166.455,166.295,166.455,2106.0
2022-02-17T17:50:00.000Z,166.45,166.75,166.445,166.71,1669.0
2022-02-17T18:00:00.000Z,166.735,166.935,166.735,166.93,1848.0
2022-02-17T18:10:00.000Z,166.935,167.365,166.93,167.345,1838.0
2022-02-17T18:20:00.000Z,167.355,167.49,167.355,167.455,1159.0
2022-02-17T18:30:00.000Z,167.435,167.57,167.38,167.455,2111.0
2022-02-17T18:40:00.000Z,167.435,167.775,167.435,167.71,989.0
2022-02-17T18:50:00.000Z,167.715,167.74,167.575,167.585,2509.0
2022-02-17T19:00:00.000Z,167.585,167.8,167.585,167.735,1266.0
2022-02-17T19:10:00.000Z,167.73,167.96,167.71,167.88,2446.0
2022-02-17T19:20:00.000Z,167.87,167.91,167.54,167.54,2876.0
2022-02-17T19:30:00.000Z,167.54,167.63,167.37,167.39,3623.0
2022-02-17T19:40:00.000Z,167.395,167.47,167.245,167.32,4249.0
2022-02-17T19:50:00.000Z,167.305,167.395,167.075,167.1,5373.0
2022-02-17T20:00:00.000Z,167.105,167.225,166.735,166.745,7166.0
2022-02-17T20:10:00.000Z,166.745,166.77,166.56,166.76,7001.0
2022-02-17T20:20:00.000Z,166.745,167.0,166.74,166.98,7007.0
2022-02-17T20:30:00.000Z,166.95,167.09,166.74,166.98,5638.0
2022-02-17T20:40:00.000Z,166.985,167.04,166.745,166.76,4369.0
2022-02-17T20:50:00.000Z,166.7,166.99,166.59,166.71,9391.0
2022-02-17T21:00:00.000Z,166.71,166.71,166.71,166.71,0.0
2022-02-18T14:30:00.000Z,167.015,167.05,166.43,166.955,1794.0
2022-02-18T14:40:00.000Z,166.94,167.18,166.68,166.92,3736.0
2022-02-18T14:50:00.000Z,166.87,167.11,166.225,167.11,4076.0
2022-02-18T15:00:00.000Z,167.175,167.52,167.04,167.225,3320.0
2022-02-18T15:10:00.000Z,167.185,167.245,166.81,167.17,1776.0
2022-02-18T15:20:00.000Z,167.15,167.6,167.04,167.585,1198.0
2022-02-18T15:30:00.000Z,167.535,167.635,167.275,167.635,1495.0
2022-02-18T15:40:00.000Z,167.64,167.755,167.07,167.12,2161.0
2022-02-18T15:50:00.000Z,167.2,167.69,167.185,167.63,984.0
2022-02-18T16:00:00.000Z,167.63,168.065,167.63,167.925,2600.0
2022-02-18T16:10:00.000Z,167.93,167.98,167.69,167.765,5017.0
2022-02-18T16:20:00.000Z,167.8,168.02,167.76,167.925,3801.0
2022-02-18T16:30:00.000Z,167.915,168.235,167.86,167.875,6555.0
2022-02-18T16:40:00.000Z,167.87,167.89,167.44,167.62,1373.0
2022-02-18T16:50:00.000Z,167.565,167.565,167.035,167.08,1781.0
2022-02-18T17:00:00.000Z,167.06,167.085,166.79,166.8,571.0
2022-02-18T17:10:00.000Z,166.87,167.02,166.75,166.955,1856.0
2022-02-18T17:20:00.000Z,166.95,167.025,166.62,167.015,2774.0
2022-02-18T17:30:00.000Z,166.95,167.13,166.86,166.97,3805.0
2022-02-18T17:40:00.000Z,166.93,167.15,166.91,167.015,758.0
2022-02-18T17:50:00.000Z,167.02,167.16,166.825,166.825,2882.0
2022-02-18T18:00:00.000Z,166.82,167.15,166.78,167.14,1496.0
2022-02-18T18:10:00.000Z,167.14,167.345,166.98,166.995,924.0
2022-02-18T18:20:00.000Z,166.97,167.11,166.84,167.03,1600.0
2022-02-18T18:30:00.000Z,166.99,167.005,166.84,166.955,1488.0
2022-02-18T18:40:00.000Z,166.96,167.215,166.79,167.16,3455.0
2022-02-18T18:50:00.000Z,167.16,167.37,167.135,167.335,1598.0
2022-02-18T19:00:00.000Z,167.335,167.565,167.31,167.375,3516.0
2022-02-18T19:10:00.000Z,167.38,167.605,167.335,167.545,3848.0
2022-02-18T19:20:00.000Z,167.55,167.675,167.415,167.625,3153.0
2022-02-18T19:30:00.000Z,167.62,167.845,167.555,167.625,4890.0
2022-02-18T19:40:00.000Z,167.655,167.825,167.51,167.72,3472.0
2022-02-18T19:50:00.000Z,167.725,168.205,167.655,168.05,3465.0
2022-02-18T20:00:00.000Z,168.11,168.22,167.75,167.84,1130.0
2022-02-18T20:10:00.000Z,167.87,168.01,167.49,167.49,4144.0
2022-02-18T20:20:00.000Z,167.505,167.805,167.45,167.65,2064.0
2022-02-18T20:30:00.000Z,167.605,167.635,167.215,167.54,2861.0
2022-02-18T20:40:00.000Z,167.545,168.04,167.53,167.97,2832.0
2022-02-18T20:50:00.000Z,167.94,168.04,167.6,167.71,5939.0
2022-02-18T21:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T14:30:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T14:40:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T14:50:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T15:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T15:10:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T15:20:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T15:30:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T15:40:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T15:50:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T16:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T16:10:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T16:20:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T16:30:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T16:40:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T16:50:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T17:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T17:10:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T17:20:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T17:30:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T17:40:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T17:50:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T18:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T18:10:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T18:20:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T18:30:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T18:40:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T18:50:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T19:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T19:10:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T19:20:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T19:30:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T19:40:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T19:50:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T20:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T20:10:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T20:20:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T20:30:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T20:40:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T20:50:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-21T21:00:00.000Z,167.71,167.71,167.71,167.71,0.0
2022-02-22T14:30:00.000Z,168.53,168.84,166.79,166.815,12537.0
2022-02-22T14:40:00.000Z,166.78,167.35,166.385,166.75,9743.0
2022-02-22T14:50:00.000Z,166.8,167.41,166.63,167.37,6669.0
2022-02-22T15:00:00.000Z,167.45,167.54,166.82,166.9,6034.0
2022-02-22T15:10:00.000Z,166.89,166.92,166.43,166.575,4813.0
2022-02-22T15:20:00.000Z,166.54,166.8,166.255,166.78,7671.0
2022-02-22T15:30:00.000Z,166.805,166.97,166.54,166.8,5615.0
2022-02-22T15:40:00.000Z,166.77,167.09,166.715,166.82,2796.0
2022-02-22T15:50:00.000Z,166.83,166.93,166.705,166.865,3018.0
2022-02-22T16:00:00.000Z,166.865,167.39,166.865,167.36,2396.0
2022-02-22T16:10:00.000Z,167.36,167.73,167.315,167.73,4341.0
2022-02-22T16:20:00.000Z,167.7,168.185,167.66,168.05,5502.0
2022-02-22T16:30:00.000Z,168.02,168.115,167.5,167.735,3966.0
2022-02-22T16:40:00.000Z,167.78,168.08,167.745,167.99,5261.0
2022-02-22T16:50:00.000Z,168.02,168.1,167.71,168.055,5981.0
2022-02-22T17:00:00.000Z,168.06,168.4,168.06,168.345,4080.0
2022-02-22T17:10:00.000Z,168.35,168.59,168.23,168.335,3722.0
2022-02-22T17:20:00.000Z,168.355,168.415,168.015,168.015,8215.0
2022-02-22T17:30:00.000Z,168.015,168.03,167.74,167.905,6094.0
2022-02-22T17:40:00.000Z,167.895,167.95,167.68,167.715,7578.0
2022-02-22T17:50:00.000Z,167.735,167.845,167.425,167.47,1904.0
2022-02-22T18:00:00.000Z,167.57,167.615,167.39,167.61,2008.0
2022-02-22T18:10:00.000Z,167.595,167.63,167.1,167.155,2512.0
2022-02-22T18:20:00.000Z,167.15,167.54,167.15,167.465,3242.0
2022-02-22T18:30:00.000Z,167.455,167.51,167.23,167.24,2355.0
2022-02-22T18:40:00.000Z,167.29,167.36,167.155,167.215,3041.0
2022-02-22T18:50:00.000Z,167.21,167.465,167.155,167.435,4711.0
2022-02-22T19:00:00.000Z,167.44,167.44,167.075,167.14,4604.0
2022-02-22T19:10:00.000Z,167.17,167.43,167.03,167.415,7616.0
2022-02-22T19:20:00.000Z,167.435,167.7,167.14,167.475,3179.0
2022-02-22T19:30:00.000Z,167.465,167.695,167.435,167.525,1424.0
2022-02-22T19:40:00.000Z,167.6,168.075,167.47,168.07,3004.0
2022-02-22T19:50:00.000Z,168.12,168.36,168.015,168.09,5009.0
2022-02-22T20:00:00.000Z,168.13,168.31,168.02,168.135,3679.0
2022-02-22T20:10:00.000Z,168.145,168.44,168.145,168.285,1789.0
2022-02-22T20:20:00.000Z,168.285,168.71,168.27,168.665,3532.0
2022-02-22T20:30:00.000Z,168.665,168.78,168.45,168.78,7693.0
